1.827148363906420658e-01,4.261447803712294302e+01,-3.206766808569105933e+02,-1.923631250240140105e+02,2.202312474822032016e+02,3.905186690550570550e+00,-3.808220235004969112e+01,7.669604209958801277e+01,2.977618219112057432e+02,2.014354778358727742e+02,-1.997169070049128550e+02,2.395774380744441032e+02,-8.964878553745930390e+01,-9.083429800960088585e+01,4.875566246965701822e+01,-1.317371849905353827e+02,-1.579123582819585749e+02,1.944129863914124030e+02,2.761515005753635421e+01,-1.686229342920349268e+02,-2.366927805234041671e+02,2.993640755768027475e+02,1.696509080453812146e+02,-4.864963409273719890e+02,-9.618551445776137143e+01,1.660050967002308084e+02,-1.051798844029705915e+00
-2.684868499532504984e+02,-2.806385427064159188e+01,-1.882368157188879252e+02,2.759271210624564219e+01,1.068978570696472445e+02,-1.309878838791814530e+02,-7.617705218590826632e+01,-8.826173898029254872e+01,9.048091484650628047e+01,1.148977732665058795e+02,-2.736009941072580318e+02,7.682233671493943916e+01,-6.049142235076408980e+01,-1.057067295856986107e+02,7.594871964210778259e+00,3.100440394151462797e+01,2.976925427140647002e+02,-1.810813965772862275e+02,1.246580499168955072e+02,1.707580340681868165e+02,4.380631676673331043e+01,-1.943282495872087452e+02,9.046306357045833124e+01,7.962194761370652429e+01,3.775057146154145471e+02,1.728873434668234097e+02,1.142463337313676802e-02
-2.673801558782148504e+02,-2.767055208019880297e+01,-1.883335365879060532e+02,2.859155306711699041e+01,1.074231912586831328e+02,-1.307825698740677467e+02,-7.682737137186124698e+01,-8.805219613062227779e+01,8.990857126082772766e+01,1.145671147429460603e+02,-2.722202810932532202e+02,7.831308447643017701e+01,-6.324770839960572033e+01,-1.058286805611307244e+02,8.114926561711941488e+00,3.244216868244694041e+01,2.998870418255501136e+02,-1.812932821196033615e+02,1.251227474164369511e+02,1.684457567684365245e+02,4.583427907572145443e+01,-1.943184939457606504e+02,9.214283300220327533e+01,8.226541687102312039e+01,3.782664737949963865e+02,1.735808346557069228e+02,1.742700833741306354e+00
1.348458981386981614e+00,4.309589544661049132e+01,-3.210496426889718009e+02,-1.915772698129771641e+02,2.215256072179813600e+02,6.971424876573153462e+00,-3.833557324918496079e+01,7.723321076754083947e+01,2.976410591983438962e+02,2.036661034061309579e+02,-1.996466843540989942e+02,2.400892548358290242e+02,-8.991789152218211711e+01,-9.076369798267843692e+01,4.897541684919705318e+01,-1.326209922834954114e+02,-1.574346245358392764e+02,1.953861714562586087e+02,2.832416674182822547e+01,-1.661969049353283197e+02,-2.360541038659407036e+02,2.998646058960040364e+02,1.697747852841232543e+02,-4.872419500514364472e+02,-9.692616445399566771e+01,1.660668709850909295e+02,1.040531923774113521e+00
-2.662160835094165918e+02,-2.883128128706509941e+01,-1.876109407385154952e+02,2.860532516106140477e+01,1.082388709484231839e+02,-1.313743955446581708e+02,-7.646077248307621232e+01,-8.795664431533899119e+01,9.156404144562964120e+01,1.150837787317938137e+02,-2.714681436886938286e+02,7.700183410965360054e+01,-6.338844890448164904e+01,-1.064626731957363006e+02,8.412305276048899216e+00,3.324522196716465317e+01,2.999835792792285361e+02,-1.803020848934548042e+02,1.251623115213088511e+02,1.690835867794336593e+02,4.510683200760015410e+01,-1.946522484258933900e+02,9.145924737676479310e+01,8.153182551396355393e+01,3.776499267225705125e+02,1.725092691811562418e+02,3.500624585528688826e+00
8.446181887703688718e-01,4.017716499812463127e+01,-3.221144575533343186e+02,-1.893068132193037911e+02,2.225798250583395372e+02,3.935919310047708120e+00,-3.867170153182490822e+01,7.710517850962520470e+01,2.977983730756073442e+02,2.031498428709915629e+02,-1.986384573381140513e+02,2.414250283298369766e+02,-8.975176908567715373e+01,-8.897424869721176321e+01,4.780582354206863016e+01,-1.337122093836373438e+02,-1.589467616517808608e+02,1.956561991543012198e+02,2.783705976624681711e+01,-1.670140918115000659e+02,-2.354603768144401386e+02,2.981934757153890700e+02,1.685593748337910824e+02,-4.846626023511949484e+02,-9.671091963987511519e+01,1.658133445895911962e+02,-7.991056130815993308e-02
2.273527046446137234e+00,4.107570429574253978e+01,-3.215410124317872373e+02,-1.909091353707486007e+02,2.198692892506874728e+02,5.015218743500243548e+00,-4.208513303700913610e+01,7.511974227502439305e+01,2.972232327429142060e+02,2.046175058869916086e+02,-2.020004349357564308e+02,2.391354194199915923e+02,-9.020997857485575366e+01,-8.797872538495559525e+01,4.840156245910063859e+01,-1.323760018905662434e+02,-1.560989483544407506e+02,1.936542333843793529e+02,2.743818723391949987e+01,-1.689252674861713217e+02,-2.361987375511938012e+02,3.004365389434527174e+02,1.710512640577067032e+02,-4.865114993783480486e+02,-9.687151234413137502e+01,1.668124805144225036e+02,1.103814543890058397e+00
-2.694031871002057414e+02,-2.753271857162117087e+01,-1.888503609990872292e+02,2.760074963055869546e+01,1.068729095717171163e+02,-1.305069004274984934e+02,-7.689479507615712350e+01,-8.874806802704023312e+01,8.974111609464780770e+01,1.149826973939026118e+02,-2.745644171041037680e+02,7.690723133849002124e+01,-5.933245287507340038e+01,-1.053284943062391790e+02,7.462222849929361246e+00,3.042372529705785666e+01,2.963006628520395225e+02,-1.811759489624889738e+02,1.251716141517761116e+02,1.718281582213424201e+02,4.320443935219648068e+01,-1.941943420670076819e+02,9.037060335821519175e+01,7.931943565868265011e+01,3.765857028734402547e+02,1.721097179988215657e+02,-1.473498659936596455e+00
2.357499276216027173e+00,4.127337076579137687e+01,-3.214362528816472491e+02,-1.905249559470273937e+02,2.218426373636600317e+02,4.284357240345176621e+00,-3.868557602797596928e+01,7.651122091392579705e+01,2.968858341286110658e+02,2.036451015426154356e+02,-1.974481894156165538e+02,2.374224406401205556e+02,-9.150098048500282744e+01,-9.101543914740452124e+01,4.988864319400134661e+01,-1.312523632224160224e+02,-1.572768540790862630e+02,1.939002451090184991e+02,2.687000257823460814e+01,-1.673658952415295289e+02,-2.373470706380888657e+02,3.007850815489895240e+02,1.690740635644533256e+02,-4.868694520544975148e+02,-9.610862822865829003e+01,1.657668851552469960e+02,5.884377395857226523e-01
-2.680627893309440424e+02,-2.826150685970322840e+01,-1.881397696091295870e+02,2.774175762702843073e+01,1.071931532071797051e+02,-1.311574504877327172e+02,-7.656024846508434223e+01,-8.826550199450731782e+01,9.041574167999630163e+01,1.151265652903657184e+02,-2.734872231351618552e+02,7.671261794862904537e+01,-6.076965500795845543e+01,-1.058961073472541585e+02,7.750025125393808167e+00,3.136099432876953230e+01,2.974708817731146837e+02,-1.807455923195032597e+02,1.248417057411750477e+02,1.710616291143306853e+02,4.358575426644081574e+01,-1.943302865715813539e+02,9.033731838078820431e+01,7.960818523607697728e+01,3.771829516956876205e+02,1.723127097211944658e+02,3.051431170080911581e-01
-2.703728780252801016e+02,-2.857953192636933437e+01,-1.881710656949844633e+02,2.567081942030015895e+01,1.057243713443086932e+02,-1.315231496709499197e+02,-7.488468286286982334e+01,-8.816309372483394213e+01,9.182929958740447773e+01,1.149667274498951173e+02,-2.760071432200923027e+02,7.443046803868645611e+01,-5.574696706374567867e+01,-1.054577052954298466e+02,7.131984755012409138e+00,2.846281018907994564e+01,2.943186573426502832e+02,-1.810674205715573919e+02,1.229063218935810937e+02,1.740203397593230932e+02,4.069417043358029673e+01,-1.941316400731062117e+02,8.816861836752755721e+01,7.589080800299569773e+01,3.768984066501940333e+02,1.721247435145409099e+02,1.074884747260538198e+01
2.902273193305437982e+00,4.185576871902724605e+01,-3.199010010768358256e+02,-1.900235074911131221e+02,2.226470775444287540e+02,5.264148312103342775e+00,-3.908488141784916081e+01,7.607257884701698458e+01,2.980999505225088342e+02,2.017130117091459738e+02,-1.996690198161441003e+02,2.395341196308350504e+02,-9.088305147081935331e+01,-8.973593364130523753e+01,4.824731078324871447e+01,-1.344780568606176132e+02,-1.571742991441331299e+02,1.956015573443040125e+02,2.982916789774831656e+01,-1.678070585370793424e+02,-2.372090225177030050e+02,2.986041992486652248e+02,1.705866382980384230e+02,-4.869041594956824497e+02,-9.518041418586139457e+01,1.667897323961406357e+02,-1.398600170297850109e-01
4.016715760982587646e+00,4.267480935657459895e+01,-3.219241340813082957e+02,-1.910642963943836889e+02,2.190127681425210255e+02,4.774715358463562431e+00,-3.644899662063465939e+01,7.839953364321750939e+01,2.972318902711583064e+02,2.022731987789619552e+02,-1.974263539797991029e+02,2.428903265388580905e+02,-9.091459287879125384e+01,-9.128968831583316046e+01,4.795252330720786205e+01,-1.327065147557886746e+02,-1.603240445936367848e+02,1.942278682691275549e+02,2.830817144450147538e+01,-1.683711094832011383e+02,-2.359472407152643427e+02,3.006650709377303770e+02,1.686367093543397857e+02,-4.876259042189417414e+02,-9.667205384406990731e+01,1.668167252748785074e+02,4.304532007297296459e-01
2.102080090991445438e+00,4.138645921638970293e+01,-3.199932690714405226e+02,-1.914572956282069640e+02,2.224454444762048411e+02,6.051472402579815224e+00,-3.888624946757466461e+01,7.742903414439874155e+01,2.953244387710402634e+02,2.020475680715065891e+02,-1.999324516304980364e+02,2.397758856562509777e+02,-8.905493732069189150e+01,-8.885321632781727885e+01,4.530951462255322326e+01,-1.322411336024139814e+02,-1.567966247881778941e+02,1.936225811580869163e+02,2.713794035203176591e+01,-1.669269981171956942e+02,-2.366812838538429560e+02,3.004450566639062572e+02,1.668617418713583334e+02,-4.871302691816896981e+02,-9.544684418583838692e+01,1.654908947428575630e+02,7.286781550686329822e-01
-2.681010941448373046e+02,-2.818017579733225730e+01,-1.876972262503794866e+02,2.729679552798135944e+01,1.066203635969864791e+02,-1.313090760876460763e+02,-7.549773827049335750e+01,-8.782828226635876945e+01,9.133096840995800392e+01,1.145010832265715095e+02,-2.730551240077527950e+02,7.688476671618232672e+01,-6.098374484701722764e+01,-1.056164928907930545e+02,7.855872228340539110e+00,3.118796004097930918e+01,2.988035638026960328e+02,-1.812063543412984075e+02,1.236895920859194007e+02,1.693526922552282485e+02,4.441830222504489711e+01,-1.942864885656522063e+02,9.103309397862005881e+01,8.037334868130898258e+01,3.786670948886082897e+02,1.738319659813674605e+02,2.283502920368253086e+00
-2.682173088572257598e+02,-2.744612503594240849e+01,-1.883871769204531859e+02,2.798448780606518937e+01,1.068619284997941179e+02,-1.308830838768220701e+02,-7.722242359035342929e+01,-8.827745118189943696e+01,8.904723737402584050e+01,1.147989264589440097e+02,-2.735113669155136336e+02,7.807976662137475898e+01,-6.174877677177943269e+01,-1.054361304425837744e+02,7.797083124234700513e+00,3.143907512038207130e+01,2.979668522205748218e+02,-1.812079674304096955e+02,1.249276357700034481e+02,1.698304531777625357e+02,4.459145522771022740e+01,-1.940392597075805838e+02,9.132874199069553356e+01,8.104292226026865364e+01,3.778572858526331402e+02,1.730346541572881449e+02,1.261626636467268747e-01
3.485650007865376931e+00,3.943303259522080140e+01,-3.214011416131026522e+02,-1.898665566770233397e+02,2.210893885372753971e+02,4.314463578567843349e+00,-3.893203586423572915e+01,7.729058025153538836e+01,2.982112059596175868e+02,2.022796810149851581e+02,-1.996329817828205080e+02,2.407747442082226144e+02,-8.949365487395992602e+01,-8.858059939699771235e+01,4.731227124277666718e+01,-1.326003157434635966e+02,-1.582083134442711980e+02,1.946878702243156170e+02,2.684022359130263879e+01,-1.686071044826762488e+02,-2.351759899940880700e+02,3.018567884789315485e+02,1.708573454109539114e+02,-4.880643000745095037e+02,-9.645157117445175743e+01,1.658263626251948040e+02,-6.144371800771862846e-01
-2.677253586860152268e+02,-2.825287638593935924e+01,-1.879604171775160637e+02,2.805177359926592828e+01,1.074858086301894957e+02,-1.310052190150314004e+02,-7.642179596190602808e+01,-8.814005511415550131e+01,9.132117358285965736e+01,1.149407711481257195e+02,-2.727554831668565498e+02,7.666525874464274182e+01,-6.120799749550219815e+01,-1.061113960778640291e+02,8.066759719130635276e+00,3.198644215040491545e+01,2.983858058661352288e+02,-1.807996994489136284e+02,1.246462626027620928e+02,1.701916699202693053e+02,4.413680891373694948e+01,-1.945385400338381601e+02,9.099952087469473838e+01,8.030654193221161563e+01,3.775189641307894703e+02,1.725795500363058750e+02,3.150526286092491524e-01
3.033059620164818337e+00,4.189426170902378743e+01,-3.216618735346169728e+02,-1.901006943615424518e+02,2.208667404099399221e+02,3.518474535073111475e+00,-3.883133143978954394e+01,7.654397958725826356e+01,2.956513815157511544e+02,2.030963638968783300e+02,-2.000140114533719782e+02,2.393212434068257153e+02,-8.932520928035739871e+01,-8.850665084253974157e+01,4.868811032815899154e+01,-1.318203175797497693e+02,-1.582485259258631629e+02,1.955694042705958964e+02,2.996467545690222423e+01,-1.689925115848467954e+02,-2.379315949740151837e+02,2.999877375551544105e+02,1.705371375359952708e+02,-4.867426941624702295e+02,-9.714727039382377427e+01,1.656012325933266993e+02,8.700838940520172482e-01
-2.689823815672878595e+02,-2.780400991977312586e+01,-1.882796651231797682e+02,2.722523345232934489e+01,1.064572878923581811e+02,-1.310123066192343799e+02,-7.620142497136936299e+01,-8.822858501263267783e+01,9.022195571341262621e+01,1.147572256615635382e+02,-2.741767766442766288e+02,7.687015259913604837e+01,-5.979723892612085479e+01,-1.054238192132532390e+02,7.545230860180939025e+00,3.046132756093820859e+01,2.970987829396715370e+02,-1.812669911455309659e+02,1.242054019067656725e+02,1.709184770908224493e+02,4.350865801380834341e+01,-1.941378381308205974e+02,9.041447270781829104e+01,7.943390629966521033e+01,3.777175521594498377e+02,1.730265578659219159e+02,4.190948806218545708e-01
-2.694390711212026872e+02,-2.793079090165535661e+01,-1.884584070369488700e+02,2.662056405032760509e+01,1.058414401913824321e+02,-1.313184071826072170e+02,-7.574781942657678258e+01,-8.822946261756079878e+01,8.923878271988688482e+01,1.147985105354025706e+02,-2.750012775764840853e+02,7.698521879158049330e+01,-5.940629118630594974e+01,-1.050657618165373748e+02,7.009127855654547545e+00,2.943277878758627253e+01,2.965091992512490719e+02,-1.814001824675804357e+02,1.242135882337148587e+02,1.715821986520499252e+02,4.313357341393475508e+01,-1.938559499248184466e+02,8.954889246151037696e+01,7.858967188078914035e+01,3.777470553344066957e+02,1.733382086193905138e+02,5.312051558413716457e+00
-2.682870458253956372e+02,-2.867642797972679958e+01,-1.880086348381826724e+02,2.698985063174911403e+01,1.067027050726219954e+02,-1.316092071351972663e+02,-7.556216439028770537e+01,-8.801486150933124009e+01,9.085154357167803596e+01,1.149677066541464399e+02,-2.739171901411848467e+02,7.622650304088381290e+01,-6.008317485160578997e+01,-1.057179870267554378e+02,7.552362670277130263e+00,3.055698642183359937e+01,2.973508954115548590e+02,-1.808119293728191792e+02,1.241691014378556730e+02,1.713283115376833337e+02,4.320830256329559660e+01,-1.941873952177179774e+02,8.970774324554264467e+01,7.889954515272188473e+01,3.775183310427847232e+02,1.727185667421910296e+02,1.708112624436091354e+00
-2.674946006999658721e+02,-2.790752784103914408e+01,-1.883992117684766185e+02,2.833968270395870448e+01,1.073920672456623038e+02,-1.309563122324302356e+02,-7.682810864720869404e+01,-8.825900302814157783e+01,8.943510481413945001e+01,1.148417862021300664e+02,-2.727112528401257237e+02,7.812795001090042035e+01,-6.290833481980000386e+01,-1.056584537299794135e+02,7.836423082336260393e+00,3.201770151188796376e+01,2.991636318863866677e+02,-1.810232808265740516e+02,1.255088581402592212e+02,1.693133622658986326e+02,4.527409736045180466e+01,-1.942161812839774768e+02,9.145361411598179302e+01,8.157806364319449699e+01,3.777175916819738859e+02,1.731075427889428227e+02,8.881438891144088910e-01
-2.665885953921259670e+02,-2.865607001225665229e+01,-1.876248338538230200e+02,2.857304280978703304e+01,1.080437875919577380e+02,-1.312095014566181135e+02,-7.651344025558874762e+01,-8.808471858845230429e+01,9.126579970134707764e+01,1.151687455051547175e+02,-2.716948891878340646e+02,7.700525947468982224e+01,-6.301513909553125359e+01,-1.064252242249295790e+02,8.166235484967138802e+00,3.299941722190887816e+01,2.996155388770334298e+02,-1.804156510599157741e+02,1.252562289039917260e+02,1.693782427244536279e+02,4.489057981600221581e+01,-1.946970124753942741e+02,9.123331991822085740e+01,8.103041050620142016e+01,3.776213211688197475e+02,1.726304633665692450e+02,1.783225300872157915e+00
1.675232681847986793e+00,4.196573356638926811e+01,-3.194947348814480961e+02,-1.907594887333168288e+02,2.210163623882024524e+02,6.005862097552537193e+00,-3.959725127822139967e+01,7.775328815696833828e+01,2.957732728945986764e+02,2.041159539529369908e+02,-2.007635665969968386e+02,2.394563233289364064e+02,-8.961497479375471187e+01,-8.981625316189253283e+01,4.800253146552665839e+01,-1.309376833641839539e+02,-1.578682031026128243e+02,1.941462716401470630e+02,2.930201254261516652e+01,-1.662623956370711653e+02,-2.370290971066159500e+02,3.000183027949120174e+02,1.681615690564168801e+02,-4.865604300059488878e+02,-9.415512277057261770e+01,1.648778764612001737e+02,7.593484923731383951e-01
